#Ep(MeV)                                   Range(mm)
0.47590742633770533	24.47999999999999
0.46135486008276555	23.47999999999999
0.44654611547732953	22.47999999999999
0.43145908493418134	21.47999999999999
0.4160619190226714	20.47999999999999
0.4003230590576089	19.47999999999999
0.3842116674385136	18.47999999999999
0.36769655180885064	17.47999999999999
0.35074271102656507	16.47999999999999
0.3333131539261643	15.47999999999999
0.3153674115752084	14.47999999999999
0.2968559160908053	13.47999999999999
0.27762417430827185	12.47999999999999
0.257723508118612	11.47999999999999
0.23704213081279668	10.47999999999999
0.21542368427033523	9.47999999999999
0.19274702485556977	8.47999999999999
0.16885678288148445	7.47999999999999
0.14350911534404262	6.47999999999999
0.11667428585630225	5.47999999999999
0.08846072847521268	4.47999999999999
0.05979019597565035	3.4799999999999898
0.033056245084142094	2.4799999999999898
0.01224301553123796	1.4799999999999898
0.0014557756628837601	0.47999999999998977
