#x(mm)      dEdx (keV/mm)
227	39.67615317167555
228	39.93882085508695
229	40.215788829332034
230	40.50209831535387
231	40.79654312365213
232	41.09912325422681
233	41.405514858741036
234	41.7068
235	42.00270843748265
236	42.29379810450672
237	42.59848080055706
238	42.925683458717266
239	43.27540607898733
240	43.643685760233
241	44.0142305755691
242	44.385279235602596
243	44.756831740333524
244	45.13626588683388
245	45.53095947217568
246	45.940912496358955
247	46.36581590926654
248	46.80281099731498
249	47.25120239774072
250	47.71099011054377
251	48.18660782001414
252	48.6872
253	49.213043755769455
254	49.763837668860354
255	50.32963493002039
256	50.905612843854556
257	51.49177141036282
258	52.09294883464588
259	52.72903551545097
260	53.40218176615617
261	54.11238758676147
262	54.85007020566216
263	55.60564685125351
264	56.37911752353551
265	57.17148198715459
266	57.99198806509003
267	58.842885227796245
268	59.72417347527326
269	60.750162552659724
270	61.64729129897247
271	62.771642596262296
272	63.789780064525644
273	64.95018035543346
274	66.19017196900683
275	67.44789999999999
276	68.78405328721433
277	70.23019943519482
278	71.59976282514532
279	73.0582589207182
280	74.48253153509418
